Seconds_Since_Start,Score_Difference
46,3
59,1
89,3
101,1
122,-1
137,2
146,1
159,-1
167,2
197,3
212,1
226,3
247,5
263,3
361,5
405,7
440,10
509,7
559,5
594,3
629,1
648,3
665,1
717,4
775,7
793,5
812,7
875,9
890,7
967,5
1002,2
1023,-1
1037,1
1042,-2
1086,-4
1130,-7
1177,-5
1202,-7
1236,-9
1263,-7
1317,-4
1333,-6
1355,-9
1405,-7
1437,-5
1456,-7
1479,-5
1496,-4
1517,-6
1558,-4
1575,-7
1595,-4
1611,-6
1622,-4
1648,-1
1664,-4
1675,-1
1692,-3
1703,-1
1730,-3
1765,-5
1787,-2
1852,-5
1870,-3
1917,-6
1956,-9
2063,-7
2082,-10
2105,-12
2139,-10
2154,-12
2157,-10
2171,-7
2198,-5
2211,-7
2242,-9
2284,-10
2298,-12
2371,-9
2388,-12
2461,-13
2537,-11
2587,-14
2620,-13
2642,-16
2656,-13
2674,-12
2687,-14
2704,-12
2714,-14
2727,-12
2767,-14
2773,-16
