Seconds_Since_Start,Score_Difference
13,2
30,0
45,2
62,-1
84,1
101,0
114,2
130,0
145,2
175,4
209,6
230,4
245,6
318,4
331,6
347,4
368,6
380,3
470,5
494,3
535,5
552,2
572,5
582,4
608,6
623,8
641,7
659,10
681,12
738,10
767,8
785,11
823,13
860,15
892,12
912,14
940,16
977,18
1015,16
1035,18
1062,20
1114,22
1133,20
1161,22
1182,20
1203,23
1206,22
1225,20
1249,18
1279,20
1375,18
1392,16
1482,18
1504,16
1545,14
1611,12
1626,14
1647,12
1659,14
1679,12
1705,14
1786,12
1808,10
1843,13
1862,10
1879,12
1906,14
1929,16
1994,14
2011,16
2027,14
2049,12
2159,13
2208,15
2247,17
2279,15
2339,13
2379,15
2425,12
2466,9
2507,7
2563,10
2574,8
2600,6
2614,9
2622,7
2658,6
2700,8
2710,6
2757,4
2789,2
2809,5
2818,3
2856,5
2861,3
2863,4
2872,5
2880,3
