Seconds_Since_Start,Score_Difference
12,-2
32,0
68,-2
87,0
98,-2
134,-4
160,-7
221,-4
240,-6
253,-4
314,-6
326,-5
343,-8
362,-6
377,-8
403,-10
446,-13
457,-11
479,-13
502,-16
542,-13
591,-16
627,-18
680,-20
720,-22
763,-24
764,-23
822,-25
988,-22
1044,-25
1062,-22
1077,-24
1105,-26
1168,-29
1201,-31
1262,-33
1285,-31
1294,-34
1304,-32
1312,-35
1352,-37
1376,-39
1395,-36
1406,-38
1436,-40
1439,-37
1460,-34
1495,-32
1510,-33
1549,-31
1618,-34
1635,-31
1656,-29
1677,-27
1714,-24
1733,-27
1772,-24
1788,-26
1836,-23
1876,-25
1890,-22
1908,-24
1952,-27
1999,-26
2023,-28
2029,-26
2041,-29
2106,-32
2127,-34
2145,-31
2177,-34
2209,-32
2253,-35
2298,-38
2322,-40
2359,-42
2400,-45
2424,-43
2465,-41
2480,-44
2504,-46
2510,-44
2537,-41
2573,-43
2609,-41
2621,-44
2633,-42
2654,-39
2667,-41
2672,-39
2715,-37
2741,-39
2750,-36
2816,-38
2828,-35
2851,-32
