Seconds_Since_Start,Score_Difference
21,-2
68,-4
101,-2
118,-4
148,-7
184,-5
207,-8
257,-5
284,-2
320,1
365,4
389,6
413,8
431,6
453,7
461,5
475,7
494,5
507,7
528,9
540,7
560,10
607,12
622,11
678,9
688,7
711,10
752,8
764,10
769,8
795,6
805,8
829,6
863,4
880,2
902,-1
932,-3
948,-1
966,-4
1021,-1
1035,-3
1041,-1
1069,-4
1094,-6
1111,-4
1154,-2
1172,-4
1196,-2
1207,-3
1219,-4
1271,-6
1292,-4
1341,-7
1376,-5
1412,-8
1462,-5
1521,-3
1546,-5
1569,-8
1588,-6
1614,-4
1657,-7
1674,-5
1718,-7
1741,-9
1757,-10
1806,-8
1822,-10
1834,-7
1853,-9
1906,-11
1926,-13
1950,-11
1958,-13
1968,-11
1982,-13
1987,-11
2007,-14
2013,-12
2029,-14
2048,-12
2073,-14
2080,-13
2098,-15
2113,-17
2155,-19
2192,-17
2226,-20
2241,-17
2258,-20
2321,-22
2354,-24
2386,-27
2403,-25
2406,-28
2432,-25
2474,-22
2518,-19
2536,-21
2560,-23
2577,-22
2600,-24
2614,-26
2644,-24
2658,-26
2672,-25
2705,-23
2722,-21
2752,-19
2780,-21
2809,-19
2852,-16
2874,-18
