Seconds_Since_Start,Score_Difference
26,-2
66,-5
95,-3
135,-2
147,-4
226,-6
239,-4
299,-2
313,-5
332,-3
410,-1
424,-3
450,-6
528,-4
543,-6
581,-9
621,-11
638,-8
656,-9
672,-6
717,-8
738,-5
776,-3
785,-4
808,-2
832,0
867,2
894,5
958,2
979,3
1003,0
1027,3
1061,1
1083,4
1161,7
1198,9
1242,6
1263,8
1284,5
1328,7
1383,9
1397,6
1468,8
1488,10
1532,13
1570,11
1591,13
1603,12
1616,14
1679,17
1760,15
1812,17
1826,14
1849,15
1892,17
1924,15
1949,17
2023,14
2057,11
2074,9
2160,7
2213,10
2305,12
2318,10
2338,13
2377,15
2404,13
2421,15
2433,13
2459,15
2497,18
2536,20
2566,23
2585,21
2640,24
2667,21
2697,24
2708,22
2745,24
2768,26
2776,23
2840,25
2855,23
