Seconds_Since_Start,Score_Difference
21,2
36,0
61,-2
113,-5
138,-8
172,-5
199,-2
222,-4
253,-1
267,-3
280,-1
292,-3
311,-1
350,-3
390,-1
402,-3
417,0
471,-2
491,1
508,-1
519,1
567,-1
594,-4
626,-7
656,-9
685,-10
717,-12
778,-14
802,-13
821,-15
883,-13
896,-15
927,-18
951,-16
973,-13
1017,-16
1057,-17
1086,-19
1172,-17
1206,-15
1219,-17
1251,-14
1326,-11
1360,-8
1413,-10
1583,-8
1599,-10
1614,-7
1636,-5
1648,-8
1679,-10
1710,-7
1788,-9
1807,-6
1846,-4
1874,-2
1893,-4
1913,-6
1924,-4
1937,-6
1962,-4
1983,-2
2014,-3
2044,-5
2060,-3
2083,-5
2107,-7
2122,-4
2208,-6
2227,-4
2285,-7
2325,-6
2339,-9
2379,-12
2393,-10
2408,-8
2425,-11
2461,-13
2505,-15
2533,-17
2550,-15
2597,-13
2624,-15
2665,-13
2685,-15
2703,-12
2718,-15
2734,-13
2752,-10
2766,-13
2772,-16
2792,-14
2841,-12
2860,-11
