Seconds_Since_Start,Score_Difference
13,-2
40,1
52,-1
67,1
82,-1
100,2
118,4
134,2
156,0
243,-2
293,0
305,-2
317,0
334,2
354,4
377,2
403,4
427,6
437,4
468,1
501,-1
540,1
557,-1
600,-3
620,-2
674,-4
683,-1
696,-2
752,-4
768,-1
796,1
809,0
828,-3
840,0
871,2
893,5
906,7
944,10
992,8
1013,10
1043,12
1065,10
1084,8
1138,7
1170,10
1188,8
1207,6
1255,4
1271,6
1282,5
1300,8
1318,6
1336,4
1371,3
1384,5
1472,7
1482,4
1501,6
1539,3
1579,1
1746,3
1802,5
1840,2
1882,4
1910,7
1931,9
1945,11
1982,9
2002,12
2045,14
2087,12
2107,10
2136,7
2155,9
2160,7
2174,5
2199,8
2215,6
2246,3
2286,6
2311,3
2330,4
2362,6
2394,8
2439,6
2468,7
2484,5
2503,8
2524,5
2558,3
2584,5
2757,7
2773,5
2799,4
2819,3
2851,1
