Seconds_Since_Start,Score_Difference
24,3
50,1
100,4
115,2
157,4
173,2
220,5
306,7
327,4
341,6
386,7
398,5
402,7
423,9
435,6
461,8
474,6
485,9
500,6
518,8
532,6
546,8
583,6
607,4
629,6
647,4
669,1
713,-1
743,-4
764,-3
776,-1
793,-3
833,-5
873,-7
919,-9
956,-11
1003,-13
1014,-11
1023,-14
1041,-12
1055,-14
1066,-12
1078,-11
1100,-9
1116,-7
1133,-9
1160,-7
1179,-9
1197,-8
1217,-10
1261,-12
1274,-14
1321,-16
1351,-17
1367,-16
1388,-14
1440,-16
1469,-18
1494,-16
1553,-19
1614,-21
1639,-23
1652,-21
1742,-18
1759,-21
1768,-23
1789,-21
1862,-19
1881,-21
1923,-23
1957,-25
1975,-23
1995,-25
2034,-22
2066,-24
2089,-22
2155,-21
2182,-19
2207,-21
2255,-23
2285,-26
2296,-24
2311,-25
2324,-23
2346,-25
2367,-23
2385,-25
2403,-23
2431,-25
2476,-24
2507,-21
2608,-23
2626,-25
2641,-26
2660,-23
2745,-21
2784,-23
2808,-20
2860,-21
2874,-19
