Seconds_Since_Start,Score_Difference
39,2
76,5
92,3
122,6
156,8
180,6
207,4
255,2
273,5
292,8
344,10
358,7
368,9
383,7
419,10
439,12
483,10
497,12
509,11
527,14
552,12
578,14
593,11
620,14
669,12
690,10
720,8
780,11
798,9
809,12
849,10
876,11
918,13
968,15
979,17
998,15
1013,17
1068,14
1078,16
1118,18
1146,15
1165,18
1178,15
1197,17
1215,14
1234,12
1259,10
1270,12
1280,11
1316,14
1337,16
1370,13
1400,15
1429,13
1440,16
1470,15
1483,17
1490,14
1504,17
1514,14
1544,12
1566,15
1604,14
1616,17
1630,15
1645,18
1700,16
1730,13
1751,15
1766,13
1792,15
1824,17
1842,15
1919,13
1951,10
1974,12
1995,9
2017,11
2028,9
2061,7
2080,10
2100,11
2114,10
2130,8
2151,10
2158,8
2185,6
2200,9
2234,11
2323,9
2361,7
2369,9
2402,12
2426,15
2448,13
2467,16
2482,14
2493,16
2514,14
2534,12
2564,10
2578,13
2631,11
2672,8
2695,11
2710,9
2736,11
2770,14
2797,16
2806,14
2829,17
2851,15
