Seconds_Since_Start,Score_Difference
34,-3
61,-1
106,-3
133,-1
163,1
183,-1
238,1
262,-1
309,-3
360,-1
378,-3
404,-5
429,-2
467,-5
511,-2
551,-4
570,-2
597,0
614,-2
649,1
697,-1
770,-3
823,-6
843,-4
868,-3
890,-1
935,1
969,-1
984,2
1023,0
1040,1
1077,3
1092,0
1138,-2
1167,-4
1206,-7
1231,-5
1301,-2
1339,0
1357,-2
1410,-4
1428,-2
1477,0
1554,-2
1597,0
1626,-3
1649,-1
1666,-3
1675,-1
1733,2
1772,4
1823,6
1845,6
1863,8
1885,6
1912,8
1927,6
1945,8
1977,10
1996,7
2045,5
2056,7
2077,4
2100,2
2117,4
2131,3
2215,4
2288,6
2319,2
2357,4
2430,6
2449,4
2474,6
2525,7
2568,4
2589,6
2605,3
2639,1
2668,-1
2694,-3
2713,-1
2727,-4
2814,-1
2837,1
2844,-1
2862,-3
2868,-5
2873,-3
2874,-4
