Seconds_Since_Start,Score_Difference
23,-2
39,0
98,-2
174,0
202,2
249,0
299,-2
312,1
342,4
371,7
411,8
418,10
443,8
456,11
478,9
529,11
572,9
612,12
625,10
634,12
649,13
662,14
694,12
720,14
743,16
760,14
787,16
818,19
836,16
869,19
889,17
905,15
929,17
957,19
988,21
1003,24
1021,22
1030,25
1045,22
1079,19
1122,17
1143,15
1182,13
1228,16
1242,14
1261,12
1346,14
1395,17
1436,19
1452,17
1476,20
1494,22
1529,25
1547,23
1588,21
1637,23
1658,21
1676,24
1688,22
1726,24
1773,25
1841,28
1860,26
1880,29
1899,27
1930,26
1976,29
2009,26
2035,28
2044,25
2130,27
2141,25
2184,22
2199,24
2241,21
2267,20
2291,22
2357,20
2411,17
2489,19
2505,16
2530,18
2554,21
2563,19
2577,21
2624,19
2639,21
2706,23
2731,26
2742,23
2760,20
2775,23
2804,21
