Seconds_Since_Start,Score_Difference
26,2
123,0
158,2
171,-1
208,-3
242,-1
265,-4
291,-6
303,-3
319,-6
327,-4
342,-5
354,-3
414,-5
429,-2
449,-4
487,-7
526,-5
536,-7
557,-5
652,-3
669,-2
680,-5
693,-3
712,-5
719,-3
720,-5
741,-7
780,-3
805,-5
816,-2
825,-5
848,-3
931,-1
947,2
962,-1
978,2
995,-1
1013,-4
1035,-1
1073,0
1086,-2
1165,1
1187,3
1199,1
1210,2
1222,-1
1259,1
1284,-2
1304,-4
1339,-6
1351,-4
1436,-6
1438,-4
1452,-7
1497,-5
1529,-8
1553,-6
1577,-3
1612,-5
1635,-3
1665,-6
1693,-8
1755,-6
1799,-3
1826,-5
1901,-8
1924,-6
1941,-3
1983,-5
2004,-3
2018,-6
2038,-4
2101,-2
2137,0
2158,-3
2188,-5
2238,-7
2265,-10
2301,-12
2369,-11
2437,-14
2547,-17
2587,-19
2609,-21
2624,-18
2648,-20
2702,-17
2720,-19
2760,-21
2788,-23
2824,-25
