Seconds_Since_Start,Score_Difference
17,-2
43,-4
69,-6
98,-4
125,-2
148,-4
160,-2
201,1
220,-1
281,-3
302,-5
323,-3
344,-5
418,-3
475,-6
485,-4
515,-2
533,-4
549,-1
569,-4
631,-2
656,1
671,-1
684,1
720,3
726,5
747,3
821,5
834,2
855,0
879,3
895,0
919,-2
970,-4
1036,-2
1069,-5
1125,-3
1139,-5
1181,-3
1188,-4
1231,-2
1248,-4
1274,-1
1334,-3
1362,-1
1429,1
1461,-1
1520,-3
1553,-1
1601,-4
1630,-6
1650,-4
1676,-1
1745,1
1767,3
1822,1
1899,4
1914,3
1933,6
1945,3
2008,6
2043,4
2078,2
2099,3
2111,1
2129,-1
2232,-4
2279,-6
2390,-4
2425,-2
2481,-5
2497,-2
2518,-5
2544,-3
2566,-1
2590,2
2616,0
2640,-3
2657,-2
2677,-4
2723,-6
2748,-3
2801,-5
2818,-2
2838,-4
2859,-6
2865,-8
2874,-5
2875,-6
