Seconds_Since_Start,Score_Difference
44,-3
73,-6
112,-4
163,-1
178,-4
197,-2
213,-4
303,-5
342,-7
390,-10
411,-7
444,-5
522,-3
586,-1
685,-3
737,0
765,-2
788,-5
877,-3
1013,-2
1045,0
1057,-2
1080,0
1180,-2
1207,0
1214,-3
1257,-5
1278,-2
1296,-4
1313,-2
1327,-4
1348,0
1357,-3
1381,-6
1402,-3
1409,-6
1457,-3
1471,-5
1520,-8
1556,-6
1584,-4
1608,-1
1622,-3
1656,-6
1681,-4
1692,-7
1708,-5
1749,-8
1807,-5
1825,-7
1844,-5
1866,-3
1903,-1
1921,-4
1934,-1
1948,-4
1969,-2
1994,-4
2015,-2
2042,-4
2060,-1
2081,-3
2095,-1
2113,-3
2122,-1
2155,1
2180,-2
2244,0
2258,-1
2268,1
2305,-1
2363,-3
2388,-1
2403,-3
2434,-6
2476,-4
2563,-6
2600,-9
2616,-6
2635,-8
2654,-6
2667,-8
2712,-10
2748,-8
2791,-6
2813,-8
2819,-5
2857,-3
2863,-5
