Seconds_Since_Start,Score_Difference
58,2
77,4
111,7
132,5
181,7
210,5
225,7
241,4
271,2
289,4
314,6
336,4
377,2
406,1
409,0
428,-3
450,-1
469,-3
500,-1
555,-3
587,-5
608,-7
656,-5
681,-6
745,-4
781,-6
808,-4
825,-6
878,-8
1003,-6
1066,-8
1119,-11
1136,-10
1159,-8
1199,-6
1285,-9
1298,-7
1321,-4
1347,-2
1382,-5
1393,-4
1407,-7
1416,-5
1438,-7
1498,-5
1519,-8
1533,-6
1563,-3
1599,-1
1619,-3
1633,-1
1648,1
1693,-1
1708,1
1724,-1
1799,-3
1812,-1
1866,1
1913,-1
1926,1
1941,-2
1976,-4
1985,-2
2012,-4
2033,-2
2081,-4
2175,-2
2193,-4
2208,-2
2230,-4
2247,-2
2329,-4
2466,-7
2484,-6
2530,-8
2552,-6
2581,-4
2602,-6
2614,-4
2642,-6
2662,-4
2706,-2
2774,0
2788,-3
2827,-6
