Seconds_Since_Start,Score_Difference
54,-3
71,-1
99,1
156,3
209,5
242,7
286,5
366,2
403,0
425,3
446,1
463,2
500,0
517,2
580,4
612,2
631,0
647,2
668,4
674,3
714,5
748,3
766,6
808,9
871,11
931,13
949,11
971,9
979,11
1017,14
1092,16
1165,15
1203,12
1220,14
1235,12
1249,15
1264,14
1280,12
1309,10
1348,7
1360,6
1373,8
1390,6
1402,8
1414,6
1435,8
1465,11
1483,8
1497,10
1541,12
1560,10
1600,7
1615,10
1664,12
1711,9
1741,7
1773,5
1813,3
1879,1
1899,3
1931,6
1979,8
1997,6
2010,8
2024,6
2087,4
2100,6
2114,4
2126,6
2147,5
2179,3
2190,5
2206,2
2257,0
2279,2
2324,4
2337,2
2351,3
2393,5
2426,3
2446,1
2472,-1
2490,2
2516,4
2532,2
2563,0
2591,3
2633,1
2646,3
2674,5
2692,3
2734,4
2755,2
2779,4
2825,2
2842,4
2859,5
2876,7
