Seconds_Since_Start,Score_Difference
28,2
50,0
73,2
113,5
123,2
149,0
175,-2
211,-4
235,-2
259,-4
279,-3
293,-5
318,-7
333,-6
381,-8
417,-9
430,-6
450,-8
474,-6
491,-4
517,-2
575,-1
597,-2
609,0
636,2
682,0
704,2
737,3
754,1
806,3
848,1
888,-1
918,-3
937,-1
962,-3
987,-1
1005,-3
1028,-4
1064,-2
1083,-4
1106,-2
1167,-4
1242,-2
1267,-1
1291,-3
1310,-5
1354,-3
1394,-5
1404,-3
1412,-5
1433,-3
1438,-6
1454,-4
1477,-7
1496,-5
1509,-7
1529,-5
1556,-2
1585,-4
1609,-6
1624,-4
1677,-7
1689,-5
1716,-7
1795,-5
1824,-7
1854,-9
1900,-6
1919,-8
1948,-10
1962,-7
1980,-9
1998,-7
2023,-5
2067,-7
2095,-5
2115,-7
2180,-9
2204,-7
2232,-5
2258,-7
2321,-6
2329,-4
2400,-2
2421,0
2460,2
2508,0
2539,-2
2561,0
2574,-3
2589,0
2647,2
2659,0
2700,2
2724,0
2763,-2
2780,-3
2797,-5
2818,-2
2838,-4
2849,-2
2873,-4
