Seconds_Since_Start,Score_Difference
16,2
64,0
104,-2
120,1
151,-1
174,-3
197,-5
254,-3
262,-5
277,-2
307,0
318,2
350,4
366,6
386,4
403,6
429,8
466,6
484,8
500,10
525,13
541,11
559,13
647,15
680,16
754,14
777,15
795,17
803,15
830,13
870,15
902,13
917,14
936,17
947,14
986,16
1074,18
1087,16
1179,13
1202,15
1254,13
1284,11
1356,8
1385,6
1399,8
1421,7
1438,9
1451,7
1462,9
1473,7
1503,5
1535,3
1590,5
1601,3
1612,5
1628,6
1640,3
1663,1
1694,-1
1744,-3
1753,0
1777,2
1806,4
1818,1
1849,4
1873,7
1897,10
1935,12
1965,14
2005,12
2027,14
2045,12
2055,15
2082,18
2132,16
2152,18
2159,15
2177,18
2190,15
2203,17
2219,16
2252,14
2269,16
2332,13
2389,16
2415,18
2472,16
2488,14
2499,16
2505,13
2520,15
2592,12
2608,14
2625,12
2642,14
2690,12
2698,14
2719,16
2736,18
2776,16
2791,18
2810,21
2820,18
2832,20
2835,22
2844,19
2854,21
