Seconds_Since_Start,Score_Difference
15,-1
47,1
61,-1
82,1
108,3
154,1
178,3
214,0
231,2
269,-1
299,-3
320,-5
337,-3
368,-4
415,-7
461,-6
502,-8
540,-10
564,-12
585,-14
601,-16
642,-13
681,-15
702,-13
734,-10
753,-12
773,-9
802,-11
884,-8
889,-10
901,-7
915,-9
926,-7
962,-5
977,-8
989,-5
1015,-3
1053,-5
1060,-3
1081,-5
1123,-2
1149,0
1178,2
1194,0
1205,2
1225,-1
1258,-4
1282,-6
1333,-3
1389,-6
1439,-4
1451,-2
1469,0
1483,-1
1502,1
1546,-2
1561,0
1578,-2
1601,0
1629,2
1645,0
1672,-2
1688,0
1717,2
1746,5
1775,2
1843,0
1856,-2
1878,1
1933,3
1950,1
1986,3
1999,2
2012,5
2039,7
2075,9
2098,7
2112,8
2134,6
2153,8
2160,6
2178,8
2218,10
2252,13
2310,15
2330,13
2349,11
2371,13
2396,15
2409,13
2423,15
2440,12
2469,10
2502,7
2530,5
2547,6
2583,8
2606,10
2620,8
2641,11
2686,9
2737,11
2759,9
2797,7
2802,8
2811,10
2818,8
2828,10
2836,8
2854,6
2872,4
2875,5
2878,6
