Seconds_Since_Start,Score_Difference
17,2
31,0
52,-3
84,-5
95,-3
120,-6
154,-9
172,-6
187,-8
217,-6
255,-4
271,-6
282,-4
329,-7
359,-9
429,-7
446,-9
461,-6
484,-8
501,-6
523,-9
548,-12
563,-10
597,-8
626,-9
663,-12
688,-10
718,-8
753,-6
814,-9
841,-6
863,-8
878,-6
889,-9
920,-7
952,-6
983,-4
1006,-1
1037,1
1050,-1
1092,1
1100,3
1116,1
1125,3
1142,1
1174,-1
1180,0
1205,2
1224,4
1241,2
1259,4
1336,2
1358,4
1380,6
1407,8
1419,10
1483,8
1505,6
1550,4
1569,7
1592,9
1616,12
1633,15
1643,13
1654,15
1669,13
1693,12
1728,14
1805,15
1820,13
1834,15
1848,14
1916,12
1941,10
1967,9
1984,11
2001,9
2019,12
2049,14
2058,12
2087,9
2116,7
2160,10
2172,11
2199,13
2221,15
2252,13
2264,15
2298,18
2347,19
2393,17
2413,20
2431,22
2454,25
2463,23
2475,25
2489,23
2536,20
2576,23
2617,21
2668,22
2679,20
2705,18
2733,20
2742,18
2769,17
2789,15
2814,13
2840,15
