Seconds_Since_Start,Score_Difference
26,2
44,-1
64,1
87,-1
107,-4
121,-2
154,-5
179,-7
242,-9
264,-6
278,-8
293,-6
345,-4
395,-7
461,-10
537,-12
552,-10
562,-13
601,-11
625,-8
658,-10
672,-12
705,-14
737,-12
759,-15
783,-18
830,-16
864,-14
896,-12
915,-15
988,-17
1005,-20
1044,-22
1078,-24
1090,-22
1123,-20
1163,-17
1190,-15
1213,-17
1232,-15
1265,-13
1289,-15
1321,-16
1333,-14
1350,-17
1376,-15
1391,-17
1404,-15
1409,-16
1490,-14
1506,-16
1517,-14
1536,-16
1548,-14
1585,-16
1607,-18
1613,-16
1629,-19
1673,-21
1690,-19
1711,-21
1731,-19
1755,-22
1771,-25
1780,-23
1800,-20
1852,-23
1862,-20
1878,-23
1938,-25
1944,-23
1961,-25
1975,-27
1988,-24
2014,-22
2048,-24
2065,-26
2078,-24
2127,-26
2138,-24
2158,-26
2196,-29
2233,-27
2295,-25
2311,-27
2341,-25
2373,-23
2382,-21
2407,-24
2434,-26
2459,-28
2474,-26
2538,-23
2564,-26
2608,-28
2638,-31
2656,-29
2667,-31
2705,-28
2722,-30
2747,-28
2758,-30
2787,-33
2809,-35
2826,-37
2839,-34
2851,-36
2860,-34
