Seconds_Since_Start,Score_Difference
56,2
75,0
119,2
142,0
162,2
220,5
236,3
260,0
311,2
332,0
379,2
409,4
437,2
466,4
507,6
568,9
585,6
645,8
664,6
686,9
753,11
810,8
824,10
863,7
897,4
940,2
962,4
995,6
1016,4
1030,6
1042,3
1061,5
1131,7
1155,5
1176,3
1216,5
1235,7
1258,6
1262,4
1310,3
1342,1
1366,3
1380,1
1394,4
1405,2
1423,4
1479,6
1495,4
1509,6
1598,5
1610,7
1625,5
1641,7
1694,5
1718,6
1740,3
1755,5
1774,3
1822,1
1836,2
1862,0
1927,2
1935,0
1952,3
1964,1
1985,3
1996,1
2049,0
2097,2
2177,4
2202,2
2220,4
2281,6
2321,4
2342,6
2434,8
2449,6
2479,4
2496,6
2509,4
2580,1
2608,4
2619,1
2656,-1
2692,-3
2717,-6
2733,-3
2757,-1
2772,-3
2822,-5
2837,-6
2853,-8
