Seconds_Since_Start,Score_Difference
34,-2
54,0
107,-2
159,0
182,-2
210,0
243,-3
280,-5
297,-3
335,-1
366,-3
383,-1
393,-3
411,-1
432,-3
452,-1
475,-3
534,-5
551,-3
598,-5
630,-7
679,-5
745,-3
823,0
836,-2
879,-1
906,1
944,-1
974,-2
1055,-4
1071,-2
1088,-4
1100,-2
1118,-5
1147,-3
1175,-5
1184,-3
1211,-2
1231,-4
1254,-2
1270,-4
1308,-6
1322,-3
1346,-5
1357,-2
1382,-4
1398,-2
1435,1
1558,-1
1576,-3
1639,-5
1693,-7
1817,-5
1840,-7
1914,-6
1941,-3
1962,-1
1990,-3
2074,-5
2101,-6
2116,-3
2133,-6
2211,-4
2260,-6
2277,-5
2324,-2
2346,-4
2381,-6
2398,-4
2417,-6
2439,-8
2463,-9
2504,-7
2526,-4
2575,-6
2591,-7
2608,-5
2621,-7
2667,-5
2703,-3
2740,-5
2778,-3
2831,-5
2849,-7
2860,-9
2869,-6
2870,-8
