Seconds_Since_Start,Score_Difference
50,-2
65,0
86,-3
111,-5
133,-3
160,-1
174,-3
190,-1
246,-3
260,-2
270,-4
284,-2
328,-4
341,-2
357,-4
379,-6
413,-8
482,-6
496,-8
515,-6
521,-8
544,-6
636,-8
651,-6
701,-4
735,-6
777,-7
805,-10
866,-12
890,-10
908,-12
919,-10
959,-12
1015,-14
1039,-16
1054,-14
1069,-16
1096,-19
1117,-17
1179,-15
1217,-17
1284,-19
1301,-17
1312,-15
1375,-13
1386,-15
1458,-17
1486,-16
1491,-18
1504,-16
1536,-14
1611,-16
1634,-14
1694,-16
1709,-14
1753,-12
1764,-14
1780,-12
1804,-10
1834,-8
1889,-10
1915,-7
1941,-5
1965,-3
1988,-6
2028,-7
2050,-9
2085,-7
2157,-4
2227,-2
2245,1
2290,-1
2327,-3
2404,-5
2439,-7
2474,-9
2498,-8
2511,-10
2528,-9
2549,-12
2644,-14
2771,-12
2832,-9
