Seconds_Since_Start,Score_Difference
54,-2
85,-4
113,-6
131,-4
155,-6
185,-3
214,-1
234,-3
249,-1
285,1
314,-1
323,1
339,-1
404,-3
443,-5
481,-7
531,-9
546,-7
588,-9
631,-11
818,-13
995,-15
1060,-17
1079,-19
1104,-21
1125,-19
1144,-21
1214,-24
1256,-26
1270,-25
1318,-27
1344,-25
1392,-27
1439,-28
1456,-26
1505,-28
1537,-29
1636,-27
1670,-30
1702,-31
1713,-29
1754,-31
1809,-29
1812,-30
1829,-33
1845,-31
1860,-32
1902,-30
1922,-31
1950,-33
1973,-34
1999,-31
2058,-33
2076,-31
2097,-34
2225,-32
2246,-34
2259,-32
2301,-30
2343,-28
2366,-30
2387,-28
2412,-30
2443,-32
2500,-34
2520,-32
2530,-33
2573,-35
2721,-38
2760,-41
2773,-39
2786,-41
2794,-39
2812,-41
2837,-44
2849,-41
2873,-39
