Seconds_Since_Start,Score_Difference
30,-3
54,0
73,2
159,0
229,-2
259,-5
290,-3
300,-5
324,-7
393,-5
415,-2
455,0
485,2
486,-1
507,1
519,-1
538,1
574,4
614,2
642,-1
653,1
689,-1
706,1
733,-2
798,-5
837,-3
856,-2
869,-4
892,-2
914,1
949,3
971,1
985,3
998,1
1017,3
1067,1
1106,3
1145,0
1174,3
1197,1
1209,3
1227,5
1249,2
1270,0
1304,-3
1325,-1
1348,0
1364,-3
1417,-5
1519,-7
1591,-5
1622,-2
1670,-3
1710,-2
1729,-4
1747,-1
1762,-4
1828,-2
1843,-5
1875,-3
1923,-5
1938,-3
1989,-1
2039,-4
2059,-6
2093,-8
2127,-9
2158,-11
2160,-8
2200,-11
2208,-13
2258,-14
2294,-12
2368,-9
2404,-12
2440,-10
2452,-12
2487,-10
2506,-8
2539,-6
2557,-8
2579,-5
2603,-7
2650,-10
2664,-7
2689,-10
2707,-12
2746,-14
2761,-12
2768,-13
2781,-11
2845,-8
