Seconds_Since_Start,Score_Difference
17,2
63,0
122,2
138,0
171,-2
193,-4
213,-2
272,0
297,-2
328,1
366,3
390,5
437,7
490,5
548,3
571,4
608,6
642,8
664,6
682,9
686,7
697,10
718,8
777,6
827,9
897,7
917,5
946,7
969,5
1032,7
1070,4
1081,5
1087,3
1119,1
1177,3
1222,6
1242,3
1266,5
1280,3
1306,6
1323,4
1348,2
1363,4
1374,7
1408,5
1437,7
1495,5
1543,7
1549,5
1569,7
1588,9
1640,11
1683,13
1773,15
1796,12
1816,14
1878,17
1897,15
1920,12
1942,14
1949,12
2014,10
2035,12
2053,10
2070,12
2079,9
2100,12
2222,14
2261,12
2318,15
2335,13
2354,15
2367,13
2388,11
2407,13
2421,11
2464,9
2493,7
2544,10
2595,8
2620,10
2638,12
2678,10
2700,12
2710,9
2732,12
2747,10
2767,12
2800,14
2856,12
