Seconds_Since_Start,Score_Difference
12,3
28,1
73,-1
106,-3
129,-1
140,-2
144,-4
160,-2
184,0
213,2
225,0
236,3
256,1
314,-1
318,-2
336,-4
372,-2
383,-4
417,-6
426,-8
451,-4
485,-2
512,1
534,-1
549,1
562,-2
654,-1
719,1
754,-1
813,-4
871,-2
892,0
948,-2
961,0
982,-3
1008,-1
1018,-3
1067,-5
1094,-7
1127,-9
1143,-7
1159,-10
1172,-8
1190,-10
1205,-8
1234,-5
1261,-3
1283,-1
1299,-3
1317,-1
1331,-3
1352,-1
1355,-3
1394,0
1435,-2
1440,0
1479,-3
1513,-1
1576,-3
1594,-1
1658,-4
1699,-6
1758,-8
1782,-5
1870,-8
1883,-6
1911,-5
1923,-2
1971,-5
1996,-8
2012,-6
2025,-8
2072,-10
2094,-13
2111,-15
2153,-14
2160,-16
2227,-13
2250,-15
2291,-13
2319,-10
2367,-7
2395,-4
2419,-6
2447,-4
2467,-6
2510,-8
2528,-5
2537,-4
2573,-7
2640,-5
2653,-6
2667,-3
2685,-5
2701,-2
2716,-5
2741,-2
2775,0
2791,-2
2805,0
2840,-2
2863,-4
2876,-6
