Seconds_Since_Start,Score_Difference
45,-2
89,0
135,-2
172,0
180,-2
237,-4
271,-2
293,-4
335,-2
340,-4
366,-2
391,-4
410,-2
432,-4
466,-2
477,-4
487,-2
496,-4
499,-3
510,0
541,2
565,0
589,2
618,5
626,3
640,1
670,0
686,2
715,4
719,1
749,-2
778,-5
818,-3
840,-5
861,-3
892,-6
943,-4
978,-5
1003,-7
1046,-5
1063,-8
1078,-6
1103,-8
1147,-6
1191,-4
1199,-7
1229,-9
1255,-7
1273,-9
1297,-11
1324,-9
1399,-11
1418,-9
1437,-11
1456,-13
1493,-15
1520,-13
1560,-15
1585,-12
1627,-14
1660,-16
1675,-14
1685,-12
1724,-14
1758,-12
1773,-10
1797,-8
1813,-10
1822,-7
2009,-10
2028,-7
2052,-9
2067,-7
2181,-5
2220,-3
2245,-1
2267,-3
2283,-1
2301,-3
2331,-5
2344,-3
2357,-6
2374,-4
2388,-6
2403,-4
2422,-7
2437,-5
2501,-7
2552,-4
2589,-2
2650,-3
2673,-1
2682,-3
2700,-1
2713,-3
2739,-5
2758,-7
2777,-9
2789,-7
2807,-9
2878,-7
