Seconds_Since_Start,Score_Difference
73,1
134,-2
163,-4
187,-2
220,-5
234,-2
256,-4
276,-1
302,-4
326,-6
337,-3
359,-1
374,-4
412,-7
468,-9
479,-6
515,-4
536,-5
550,-3
581,-1
681,-3
792,-1
870,-3
1002,-6
1037,-8
1054,-6
1066,-9
1087,-7
1113,-9
1144,-12
1182,-14
1199,-12
1222,-14
1282,-13
1294,-15
1334,-17
1396,-16
1406,-17
1423,-15
1521,-13
1536,-15
1559,-17
1569,-16
1591,-18
1605,-16
1630,-18
1660,-20
1682,-22
1712,-24
1749,-25
1766,-27
1815,-25
1854,-23
1878,-25
1892,-22
1930,-24
1988,-27
2026,-25
2070,-23
2084,-24
2103,-21
2259,-20
2359,-18
2375,-20
2392,-17
2409,-19
2438,-18
2456,-20
2486,-23
2555,-24
2588,-25
2605,-23
2805,-25
2828,-26
2842,-29
