Seconds_Since_Start,Score_Difference
47,3
71,1
99,-1
114,1
160,3
167,1
217,4
240,6
258,4
306,6
332,8
358,10
382,8
398,10
424,12
442,10
459,12
470,9
484,11
514,14
540,16
556,14
579,16
604,14
643,12
665,10
687,13
789,16
820,18
906,20
937,18
951,21
981,19
991,17
1049,15
1059,18
1077,15
1100,17
1121,19
1148,22
1173,24
1251,26
1258,24
1329,22
1400,24
1439,27
1468,29
1608,31
1616,29
1638,27
1651,29
1710,31
1737,29
1763,27
1780,29
1793,31
1851,32
1881,33
1896,31
1909,34
1966,37
1982,34
1990,35
2011,32
2028,30
2101,27
2110,28
2122,25
2142,22
2158,24
2287,26
2302,23
2329,25
2354,22
2402,25
2472,27
2490,29
2526,26
2541,29
2560,31
2577,28
2588,30
2621,33
2643,30
2660,32
2674,31
2716,29
2728,30
2750,28
2784,30
2854,28
2855,26
