Seconds_Since_Start,Score_Difference
13,2
83,4
91,2
147,0
208,-2
242,1
265,-1
276,2
286,0
335,-3
357,-1
369,2
403,0
444,-2
480,1
487,-1
500,2
515,1
529,3
568,1
602,-1
633,2
674,0
691,3
742,1
759,3
770,6
789,4
819,2
839,1
852,2
875,5
897,3
923,5
939,3
995,5
1015,3
1075,2
1094,0
1110,2
1128,4
1144,2
1162,3
1182,1
1193,3
1215,6
1261,4
1284,7
1302,9
1313,7
1323,10
1359,13
1380,10
1396,12
1404,10
1417,11
1440,12
1452,10
1467,13
1489,15
1514,13
1582,11
1614,9
1661,11
1674,8
1698,10
1718,8
1742,6
1795,8
1830,5
1862,3
1877,6
1910,9
1923,7
1973,5
1984,7
2005,8
2020,6
2032,7
2070,4
2138,2
2160,3
2192,1
2211,3
2259,1
2275,4
2291,2
2306,0
2337,2
2363,0
2414,-3
2432,0
2502,2
2557,0
2574,1
2595,-1
2607,2
2641,0
2666,2
2685,0
2716,-2
2732,0
2748,-2
2802,1
2837,-2
