Seconds_Since_Start,Score_Difference
12,-2
54,-4
76,-2
112,1
130,-1
139,1
213,-1
236,1
257,-1
294,-3
310,-1
320,-4
350,-6
398,-4
415,-6
444,-4
508,-7
520,-6
577,-4
615,-6
638,-4
652,-6
675,-8
705,-11
770,-9
796,-11
869,-13
887,-12
926,-10
986,-12
1020,-14
1039,-12
1079,-14
1101,-11
1117,-14
1182,-11
1205,-13
1231,-14
1247,-12
1269,-14
1296,-12
1332,-10
1348,-13
1370,-15
1394,-13
1403,-15
1459,-13
1501,-15
1543,-13
1565,-11
1602,-14
1619,-11
1635,-13
1700,-15
1726,-13
1740,-15
1768,-16
1784,-14
1811,-12
1826,-14
1870,-12
1892,-9
1914,-11
1936,-9
1943,-11
1951,-8
1972,-10
1985,-9
2035,-12
2056,-10
2099,-13
2177,-15
2242,-17
2268,-19
2319,-17
2351,-15
2405,-17
2431,-20
2506,-22
2540,-24
2562,-21
2585,-23
2597,-20
2618,-22
2679,-24
2738,-26
2756,-28
2776,-25
2797,-27
2812,-26
