Seconds_Since_Start,Score_Difference
65,-2
92,-4
137,-6
164,-9
181,-11
219,-13
233,-11
287,-13
295,-10
327,-8
361,-5
389,-7
403,-5
423,-7
441,-4
477,-2
497,-4
538,-2
566,-4
606,-6
622,-4
646,-6
692,-9
711,-7
744,-9
853,-11
882,-13
915,-11
972,-14
1004,-12
1035,-11
1052,-14
1068,-11
1087,-14
1098,-12
1144,-14
1160,-12
1189,-10
1210,-12
1225,-10
1237,-11
1251,-9
1306,-12
1327,-10
1364,-8
1388,-10
1455,-12
1519,-10
1544,-13
1613,-11
1633,-13
1655,-15
1670,-12
1684,-13
1755,-10
1824,-13
1840,-10
1872,-12
1906,-14
1920,-12
1966,-10
1988,-11
2010,-9
2021,-12
2033,-11
2070,-9
2133,-7
2153,-9
2160,-7
2199,-9
2215,-11
2240,-13
2256,-11
2298,-8
2345,-10
2372,-8
2449,-10
2483,-8
2509,-10
2529,-9
2552,-11
2566,-9
2617,-6
2653,-3
2777,0
2814,2
2830,0
2870,-2
