Seconds_Since_Start,Score_Difference
15,-2
49,0
87,2
113,4
144,6
206,4
272,2
305,4
320,2
361,4
372,2
381,4
400,6
430,4
477,6
499,3
533,5
543,3
557,6
574,4
585,6
600,4
611,6
633,8
655,6
680,8
719,5
744,2
784,0
854,-3
894,-5
913,-7
922,-5
936,-7
964,-8
983,-5
1024,-3
1036,-6
1078,-9
1084,-8
1106,-5
1127,-2
1134,-4
1172,-6
1208,-9
1251,-7
1271,-4
1305,-7
1325,-4
1345,-7
1382,-5
1410,-3
1435,-5
1440,-3
1499,-6
1530,-9
1554,-6
1578,-9
1600,-11
1617,-8
1684,-5
1705,-7
1784,-5
1806,-8
1836,-9
1857,-7
1921,-9
1939,-6
1949,-9
1992,-12
2013,-9
2097,-6
2135,-8
2157,-6
2200,-9
2219,-6
2243,-9
2323,-7
2345,-9
2362,-7
2385,-5
2401,-7
2440,-9
2460,-7
2508,-9
2519,-7
2520,-8
2536,-5
2558,-7
2590,-4
2604,-6
2644,-3
2666,-4
2696,-5
2728,-8
2773,-10
2813,-12
2843,-9
2858,-11
