Seconds_Since_Start,Score_Difference
21,-2
41,-4
55,-2
106,1
124,-1
136,2
152,0
163,1
199,-1
260,1
326,-2
364,-4
385,-3
411,-1
426,-3
457,-5
467,-3
506,0
559,-2
654,0
665,-2
694,-5
715,-2
730,1
766,-1
798,-3
829,-5
840,-3
853,-5
904,-3
917,-6
947,-8
1014,-11
1032,-9
1048,-11
1055,-9
1090,-7
1144,-9
1154,-7
1166,-9
1194,-11
1217,-8
1269,-6
1305,-4
1324,-8
1344,-6
1403,-4
1452,-2
1470,-5
1486,-3
1514,0
1570,2
1583,-1
1589,1
1612,3
1624,1
1672,4
1696,1
1720,3
1765,1
1800,3
1821,1
1839,-2
1868,0
1894,-2
1915,-5
1932,-3
1948,-5
1982,-3
2017,-6
2046,-8
2057,-6
2084,-9
2119,-6
2180,-8
2243,-6
2257,-8
2272,-5
2286,-7
2304,-4
2347,-6
2377,-4
2446,-2
2459,-4
2485,-7
2530,-10
2556,-8
2596,-6
2609,-8
2623,-5
2657,-3
2677,-5
2685,-3
2704,-4
2732,-6
2760,-4
2780,-2
2797,-4
2806,-2
2833,0
2872,2
2880,0
3353,2
3380,-1
3407,1
3423,-2
3442,0
3496,-2
3584,-5
3596,-7
