Seconds_Since_Start,Score_Difference
30,-2
59,-4
81,-2
100,-4
117,-6
143,-9
167,-12
187,-10
244,-8
279,-6
295,-9
321,-11
336,-8
350,-10
397,-12
409,-10
422,-12
460,-10
497,-7
524,-10
540,-8
555,-10
580,-7
651,-5
672,-7
685,-10
693,-11
716,-9
779,-11
793,-8
821,-10
899,-8
988,-5
1001,-7
1016,-5
1035,-8
1060,-5
1121,-3
1139,-6
1154,-4
1216,-2
1235,1
1262,3
1282,5
1302,7
1323,5
1390,2
1409,4
1431,2
1439,4
1469,6
1517,4
1535,7
1548,5
1572,3
1586,5
1614,8
1632,5
1676,7
1698,5
1777,1
1815,-1
1859,2
1900,0
1923,-3
1940,-1
1964,-3
1982,0
2064,-2
2090,-5
2126,-8
2144,-6
2158,-8
2175,-5
2204,-7
2261,-5
2320,-3
2374,-5
2398,-3
2428,-1
2451,-3
2475,0
2501,-2
2516,0
2566,2
2599,1
2618,3
2637,4
2676,2
2704,4
2743,6
2753,4
2775,7
2815,5
2836,7
2850,9
2856,7
2857,8
