Seconds_Since_Start,Score_Difference
17,3
32,1
48,-1
67,2
81,0
101,2
144,-1
166,0
202,-2
228,-5
243,-3
264,-5
272,-3
289,-1
301,-3
367,-5
384,-3
414,0
425,-2
446,-4
453,-2
459,-3
484,0
531,-2
589,1
628,0
646,-2
682,0
689,-2
709,-1
734,1
784,-1
808,-3
822,-1
843,-4
861,-3
882,-6
901,-9
914,-7
941,-5
973,-2
999,-1
1027,1
1031,-1
1046,1
1070,3
1095,5
1151,7
1171,9
1211,7
1272,4
1290,2
1305,4
1329,7
1351,4
1375,2
1397,0
1413,-2
1433,1
1459,3
1499,1
1559,3
1592,5
1614,8
1641,10
1659,9
1677,12
1695,9
1740,7
1766,6
1779,8
1797,10
1816,8
1846,6
1865,7
1933,5
1953,6
1966,4
1990,2
2012,5
2022,2
2050,0
2119,-2
2159,-5
2181,-8
2242,-5
2265,-7
2296,-5
2316,-8
2353,-11
2393,-9
2447,-11
2468,-13
2485,-15
2512,-17
2540,-15
2570,-17
2583,-14
2606,-16
2620,-14
2649,-16
2665,-18
2707,-20
2745,-22
2765,-20
2806,-22
2820,-19
2850,-18
