Seconds_Since_Start,Score_Difference
43,2
61,0
74,2
106,4
141,6
160,4
206,1
231,-2
250,0
315,-3
359,-1
374,-3
458,-6
516,-8
531,-6
555,-4
610,-2
629,0
666,-2
676,0
692,-2
719,-5
744,-7
843,-9
859,-7
873,-6
887,-8
904,-6
946,-8
957,-6
969,-8
1026,-9
1048,-7
1087,-9
1107,-11
1132,-13
1161,-10
1174,-13
1198,-11
1241,-13
1298,-14
1323,-12
1365,-14
1387,-11
1402,-14
1411,-12
1435,-14
1440,-12
1484,-9
1496,-12
1510,-10
1544,-8
1556,-10
1597,-12
1642,-10
1672,-8
1696,-10
1713,-8
1748,-6
1749,-7
1803,-9
1818,-7
1828,-9
1859,-11
1875,-9
1920,-11
1940,-8
1966,-10
2011,-12
2028,-10
2064,-8
2089,-10
2113,-8
2194,-5
2243,-8
2270,-10
2289,-9
2311,-11
2364,-8
2387,-11
2498,-13
2513,-11
2535,-13
2552,-11
2648,-14
2668,-11
2733,-13
2743,-11
2775,-9
2800,-12
2837,-14
2844,-12
2853,-10
2858,-8
2863,-7
2877,-5
