Seconds_Since_Start,Score_Difference
32,3
51,1
89,-2
123,-4
149,-6
162,-4
171,-6
209,-9
264,-6
342,-8
359,-5
388,-3
422,0
441,-3
471,-5
489,-3
572,-5
629,-7
654,-10
680,-12
695,-10
718,-12
753,-9
772,-11
790,-13
827,-15
844,-13
903,-12
919,-10
979,-7
1063,-4
1112,-6
1132,-5
1161,-3
1170,-4
1187,-1
1215,-3
1246,0
1263,-2
1280,0
1300,-2
1322,-4
1335,-2
1354,-5
1366,-2
1391,-4
1410,-6
1429,-4
1436,-7
1459,-5
1560,-3
1590,-6
1609,-3
1619,-6
1635,-3
1661,0
1711,3
1730,0
1756,3
1787,5
1848,7
1869,10
1914,13
2002,15
2022,17
2049,15
2058,18
2078,16
2086,19
2156,21
2160,19
2173,17
2189,19
2208,17
2236,20
2266,23
2279,21
2286,24
2341,26
2358,24
2384,23
2401,25
2422,28
2445,30
2486,29
2501,32
2573,31
2600,29
2612,28
2631,30
2672,27
2723,24
2751,27
2762,25
2836,23
2868,21
