Seconds_Since_Start,Score_Difference
15,-3
31,-1
62,1
101,-2
176,-4
196,-2
214,-4
233,-2
257,0
278,-2
293,0
322,-2
379,-4
396,-1
430,2
450,0
504,2
528,4
545,3
579,1
618,3
676,1
693,-1
756,-4
819,-2
851,1
932,-1
964,-3
975,-1
986,-3
1006,-1
1043,-4
1089,-6
1104,-4
1148,-2
1187,0
1207,-2
1223,0
1246,2
1263,0
1290,2
1316,0
1329,2
1344,0
1399,-2
1409,0
1466,-2
1571,-5
1604,-7
1617,-5
1677,-7
1711,-9
1773,-7
1806,-4
1835,-6
1863,-4
1906,-6
1963,-3
1979,-5
1999,-7
2012,-4
2071,-1
2102,1
2133,-1
2178,-3
2233,-5
2287,-2
2307,-4
2332,-1
2343,-3
2457,-1
2478,-2
2496,0
2536,2
2623,0
2643,2
2661,0
2704,-3
2762,0
2792,2
2856,0
3377,2
3400,0
3480,2
3576,4
3581,1
3585,3
3587,2
3600,0
4037,3
4130,2
4144,4
4164,2
4178,4
4189,2
4246,4
4251,2
4270,4
4298,6
4309,5
