Seconds_Since_Start,Score_Difference
30,-2
69,0
115,-2
130,0
153,-2
192,-4
207,-2
222,0
243,2
269,4
300,2
317,4
329,2
367,-1
382,1
410,3
444,5
473,7
485,6
555,9
632,7
673,5
685,8
740,6
850,8
858,6
876,8
889,6
907,8
930,10
961,13
1027,16
1051,14
1121,15
1140,13
1176,11
1213,10
1239,12
1271,10
1284,13
1325,11
1334,11
1346,14
1380,12
1394,15
1403,13
1424,15
1436,13
1453,11
1471,13
1485,12
1598,10
1627,8
1641,10
1657,8
1678,10
1702,13
1718,11
1733,12
1754,10
1774,12
1852,13
1856,16
1869,14
1901,13
1928,12
1950,10
2008,12
2087,14
2186,12
2198,14
2246,16
2273,18
2289,16
2369,18
2403,16
2425,14
2439,12
2464,14
2478,12
2496,14
2511,11
2543,13
2558,11
2563,12
2575,9
2580,10
2590,7
2615,4
2649,2
2664,4
2709,2
2731,4
2785,2
2800,4
2831,6
2834,3
2852,5
2865,5
