Seconds_Since_Start,Score_Difference
15,-2
47,-4
109,-2
140,0
210,-2
231,-5
244,-3
272,-1
299,-3
341,-1
365,1
404,-1
454,-3
471,-1
491,-3
556,-2
596,0
607,-3
651,-1
693,0
720,2
763,-1
856,-3
886,-4
898,-6
944,-8
961,-6
991,-4
1040,-1
1064,-3
1077,-2
1126,-4
1141,-2
1165,-4
1226,-2
1246,-4
1283,-1
1300,-4
1369,-6
1413,-5
1433,-7
1439,-4
1462,-3
1474,-5
1515,-4
1526,-6
1571,-4
1602,-2
1628,2
1651,4
1736,2
1744,4
1760,1
1788,0
1836,2
1860,-1
1871,1
1885,-1
1914,-4
1938,-1
1970,1
2002,3
2017,1
2042,-2
2060,1
2098,-1
2112,1
2174,-1
2200,1
2216,-1
2230,1
2261,3
2290,5
2326,7
2446,5
2501,3
2520,6
2536,4
2558,5
2581,3
2604,6
2658,3
2676,1
2692,-1
2738,1
2756,-2
2779,0
2823,3
2830,2
2863,0
3351,2
3381,0
3440,2
3486,0
3506,3
3580,1
3582,3
3585,1
3589,3
3593,0
4048,-2
4073,-3
4097,-1
4120,-3
4163,-5
4244,-7
4250,-6
4271,-8
4274,-5
4305,-2
4319,1
