Seconds_Since_Start,Score_Difference
18,3
42,5
58,3
105,1
121,4
163,1
190,3
220,1
233,3
246,1
277,-1
344,-3
382,-5
416,-7
440,-9
489,-7
502,-9
547,-11
569,-9
582,-12
611,-10
653,-12
671,-10
690,-8
765,-10
828,-12
845,-9
862,-12
880,-10
899,-12
1054,-14
1089,-16
1127,-13
1228,-10
1265,-12
1331,-9
1348,-6
1389,-9
1484,-11
1497,-9
1512,-12
1528,-10
1536,-13
1553,-12
1581,-9
1607,-6
1615,-8
1672,-6
1685,-4
1728,-2
1741,-4
1771,-2
1783,-4
1810,-2
1822,-4
1902,-1
1933,1
1944,-1
1991,1
2012,-2
2044,-4
2064,-2
2120,1
2160,-1
2176,1
2194,-1
2255,-4
2305,-1
2336,1
2366,3
2379,1
2397,4
2425,2
2459,0
2529,3
2599,1
2619,-1
2644,2
2662,0
2676,3
2689,-1
2706,2
2738,-1
2806,-4
2815,-2
2826,-5
2847,-3
2871,-5
2879,-3
