Seconds_Since_Start,Score_Difference
18,2
59,0
82,2
99,0
117,2
167,-1
190,1
220,3
240,0
263,2
279,0
303,2
346,0
363,-2
416,0
453,2
482,1
500,3
522,1
587,4
594,2
642,-1
675,0
718,2
774,0
814,2
829,1
846,3
892,6
919,4
925,6
951,9
1005,6
1027,8
1079,6
1108,4
1129,6
1144,5
1240,3
1260,5
1357,3
1378,5
1389,4
1398,6
1465,4
1495,1
1524,-1
1539,1
1592,3
1627,6
1635,3
1672,5
1694,3
1739,1
1756,-1
1791,-3
1811,-1
1817,-2
1831,0
1851,-2
1866,-1
1890,-4
1910,-2
1955,-4
1970,-2
1993,-4
2046,-2
2060,-5
2082,-3
2123,-5
2160,-3
2203,-5
2272,-2
2313,1
2377,3
2424,5
2449,3
2517,5
2541,3
2581,1
2642,-1
2672,2
2714,4
2725,2
2746,4
2819,1
2855,-1
2866,-3
