Seconds_Since_Start,Score_Difference
24,-3
87,-1
100,-4
174,-6
198,-4
208,-6
240,-8
261,-10
274,-9
299,-7
321,-9
397,-12
451,-10
465,-12
480,-10
494,-11
515,-13
542,-11
556,-13
609,-10
624,-8
657,-11
681,-9
689,-13
701,-10
782,-12
803,-10
813,-12
833,-10
878,-12
884,-11
930,-13
946,-11
954,-14
990,-12
1010,-9
1029,-12
1074,-9
1124,-7
1136,-10
1146,-8
1208,-10
1222,-8
1246,-9
1263,-12
1297,-9
1317,-10
1327,-8
1367,-11
1389,-9
1409,-11
1431,-10
1440,-13
1454,-15
1465,-12
1497,-10
1506,-12
1522,-10
1541,-12
1555,-9
1607,-7
1652,-4
1711,-7
1724,-5
1775,-3
1835,0
1870,-2
1940,-4
1982,-6
1996,-3
2014,-4
2037,-3
2053,-4
2066,-1
2091,2
2136,-1
2160,2
2177,4
2203,5
2214,4
2233,6
2274,3
2314,1
2339,4
2359,2
2376,5
2409,8
2451,10
2468,7
2479,9
2504,7
2524,5
2567,6
2582,3
2590,5
2609,2
2636,5
2667,5
2690,3
2703,6
2722,4
2737,6
2785,9
2811,12
2821,10
2854,13
2865,10
