Seconds_Since_Start,Score_Difference
18,-2
37,1
54,-1
88,1
121,-2
167,-5
182,-3
193,-5
228,-4
248,-6
298,-8
361,-6
371,-8
382,-6
445,-8
491,-5
510,-3
523,-6
534,-4
570,-6
592,-8
606,-5
647,-7
664,-9
717,-11
781,-10
809,-11
838,-13
850,-10
863,-12
912,-14
946,-12
961,-14
974,-12
991,-14
1019,-12
1025,-14
1053,-17
1083,-18
1104,-16
1129,-13
1155,-15
1196,-14
1277,-11
1290,-13
1294,-12
1334,-14
1349,-12
1368,-15
1388,-17
1409,-19
1440,-21
1503,-19
1522,-21
1562,-23
1595,-25
1611,-23
1639,-21
1700,-23
1714,-21
1820,-24
1854,-26
1907,-24
1926,-26
1966,-28
2000,-30
2018,-27
2039,-29
2052,-27
2089,-24
2124,-22
2160,-24
2197,-20
2243,-23
2268,-25
2276,-23
2288,-25
2313,-26
2363,-24
2381,-26
2425,-25
2435,-27
2539,-29
2572,-27
2588,-25
2608,-27
2640,-29
2691,-27
2711,-29
2772,-27
2781,-30
2799,-28
2814,-30
2834,-27
2853,-29
