Seconds_Since_Start,Score_Difference
30,2
45,0
61,2
76,0
86,3
100,1
117,4
131,1
216,4
236,1
288,-1
316,-3
334,-1
367,1
395,-1
408,2
431,0
455,2
479,5
524,3
582,1
637,4
661,2
684,5
689,3
709,4
834,2
860,0
919,3
935,1
969,3
993,6
1018,9
1072,11
1110,9
1148,11
1175,13
1192,11
1206,13
1241,11
1258,13
1270,11
1303,9
1319,11
1338,13
1356,11
1374,9
1392,11
1402,8
1438,5
1461,7
1484,5
1512,2
1599,0
1614,2
1636,5
1650,3
1669,4
1684,2
1708,0
1721,1
1735,-2
1783,0
1794,-2
1825,-4
1864,-1
1899,2
1913,0
1935,2
1971,4
1988,2
1998,4
2043,6
2064,4
2083,6
2130,8
2157,10
2171,8
2201,10
2213,8
2253,7
2270,10
2324,7
2341,8
2358,6
2398,4
2416,1
2450,3
2470,1
2487,4
2508,5
2528,3
2541,5
2555,2
2579,4
2615,1
2698,-1
2714,1
2735,-1
2755,2
2778,0
2792,2
2860,0
3366,-2
3385,0
3419,3
3443,0
3486,3
3535,0
3558,2
3589,0
4074,-2
4091,0
4107,-3
4167,-5
4182,-2
4233,-4
4247,-3
4258,-6
4265,-4
4284,-6
4294,-8
