Seconds_Since_Start,Score_Difference
63,-3
130,-1
176,1
202,-1
217,2
238,4
269,5
295,8
341,10
392,12
472,9
485,12
509,14
533,12
546,14
558,12
599,10
629,8
676,10
683,11
696,9
720,11
761,9
785,7
827,9
839,7
888,10
909,12
929,10
953,8
989,10
1009,8
1030,5
1068,8
1100,11
1117,9
1133,11
1153,8
1213,6
1236,8
1310,6
1327,8
1346,10
1360,7
1440,5
1460,6
1474,4
1497,6
1528,8
1543,6
1558,7
1681,5
1696,7
1729,9
1741,7
1780,5
1817,3
1873,0
1890,2
1924,4
1938,1
1973,-1
2005,-3
2013,-1
2026,-3
2047,-5
2060,-4
2071,-6
2110,-4
2136,-2
2196,1
2231,3
2248,1
2268,4
2334,2
2406,0
2431,-2
2545,-4
2594,-2
2620,-3
2653,-5
2735,-3
2779,-5
2866,-7
