Seconds_Since_Start,Score_Difference
18,-2
35,0
50,-2
65,0
109,-2
154,1
163,0
273,2
287,0
320,2
350,-1
364,1
381,-2
400,-1
423,-3
497,-5
514,-2
530,-4
581,-2
595,-4
612,-2
657,-4
666,-3
702,-5
737,-3
770,-5
857,-3
912,-5
925,-2
1024,0
1180,2
1227,0
1259,-2
1281,0
1292,-2
1310,0
1409,3
1432,1
1486,-2
1521,-5
1542,-3
1561,-5
1595,-7
1619,-4
1672,-6
1693,-4
1726,-1
1758,2
1778,0
1791,2
1814,-1
1862,-2
1875,0
1916,1
1939,-1
1976,1
1986,-1
1999,0
2009,-2
2023,0
2055,2
2073,0
2091,2
2107,0
2114,2
2130,0
2149,2
2158,0
2186,-2
2206,0
2236,3
2250,1
2310,3
2368,1
2400,-1
2417,1
2443,-2
2471,-4
2503,-6
2516,-3
2558,-1
2587,1
2603,-2
2617,0
2645,-2
2684,0
2698,-2
2768,-1
2837,1
2879,3
