Seconds_Since_Start,Score_Difference
60,-2
81,0
96,-2
126,-4
182,-2
195,-3
220,-5
244,-4
258,-6
281,-8
331,-6
359,-4
400,-7
414,-4
465,-1
493,-3
514,-1
529,-4
581,-6
614,-4
653,-2
735,0
768,2
824,5
862,3
885,6
906,4
931,6
946,4
963,7
981,5
995,7
1019,9
1078,7
1089,9
1118,6
1142,9
1198,11
1235,13
1257,15
1285,18
1301,16
1375,14
1424,12
1507,10
1533,7
1552,9
1612,6
1635,4
1691,6
1724,8
1752,6
1777,8
1792,6
1851,8
1893,10
1935,13
2001,15
2032,18
2056,16
2085,18
2157,16
2242,17
2253,15
2267,17
2278,15
2328,13
2353,15
2414,17
2445,15
2467,17
2479,18
2540,19
2550,17
2566,19
2583,16
2615,14
2636,16
2712,18
2748,20
2760,18
2802,19
2853,21
