Seconds_Since_Start,Score_Difference
40,2
74,4
105,2
131,0
148,2
164,0
276,2
305,4
339,6
443,4
470,2
493,4
503,1
628,3
712,5
720,3
755,1
808,4
852,7
927,5
965,6
998,4
1051,2
1077,4
1107,2
1139,1
1155,3
1171,1
1256,-1
1281,1
1303,-1
1326,1
1362,3
1418,1
1439,3
1500,5
1518,3
1533,5
1609,7
1670,10
1706,12
1743,10
1763,12
1848,10
1872,12
1890,10
1916,12
1938,14
1991,12
2060,10
2090,8
2103,9
2132,11
2185,9
2262,11
2272,9
2296,12
2328,9
2360,11
2396,13
2443,14
2455,11
2462,13
2511,15
2529,13
2549,15
2566,13
2587,15
2634,14
2654,16
2668,14
2715,16
2754,19
2801,21
2846,19
2872,21
2878,19
