Seconds_Since_Start,Score_Difference
19,2
40,4
225,6
268,4
280,7
319,4
334,6
397,3
409,5
428,2
444,4
485,2
516,4
533,2
626,5
650,8
672,6
765,8
787,6
858,4
874,6
896,4
910,6
921,3
937,5
953,3
1010,0
1032,2
1078,0
1142,-2
1160,-3
1188,-5
1197,-4
1213,-6
1226,-4
1239,-2
1245,-3
1260,-1
1274,-4
1288,-1
1309,-4
1331,-2
1341,-4
1357,-2
1396,0
1414,-2
1458,-4
1507,-1
1531,1
1555,-1
1571,1
1593,0
1608,1
1642,3
1670,4
1684,2
1726,4
1738,2
1780,0
1821,-3
1853,0
1874,-2
1910,-4
1944,-2
1993,1
2042,3
2073,5
2145,3
2160,5
2213,7
2234,9
2267,7
2283,8
2300,6
2326,9
2383,7
2425,5
2441,7
2461,9
2475,7
2494,5
2510,6
2516,3
2527,5
2547,7
2614,5
2631,7
2656,5
2671,6
2710,8
2739,10
2760,8
2775,10
2780,7
2787,9
2796,11
2829,9
2840,11
2846,8
2848,10
2855,8
2859,9
