Seconds_Since_Start,Score_Difference
17,2
43,-1
62,-3
93,-5
114,-8
136,-5
177,-3
202,-1
227,-4
250,-7
273,-4
294,-6
310,-3
332,-6
365,-8
379,-6
420,-3
435,-5
453,-4
480,-3
501,-5
539,-2
551,-5
572,-3
628,0
660,-2
760,0
779,-2
871,0
939,2
953,0
957,1
983,-1
1007,-3
1023,0
1034,-2
1053,1
1077,-2
1092,1
1160,3
1196,6
1211,4
1272,2
1305,0
1337,2
1343,0
1372,2
1402,4
1436,6
1458,4
1482,6
1497,3
1523,6
1553,4
1577,7
1594,5
1642,8
1695,10
1707,8
1728,10
1760,12
1795,14
1819,11
1844,14
1854,12
1912,10
1932,12
1959,9
1987,7
2001,10
2044,7
2068,10
2095,11
2125,13
2157,16
2177,19
2256,16
2312,19
2333,17
2350,19
2367,16
2414,13
2430,16
2449,13
2477,16
2489,13
2543,15
2617,13
2634,16
2730,14
2783,16
2830,13
2845,15
2853,14
