Seconds_Since_Start,Score_Difference
23,3
62,5
73,3
90,5
111,3
157,1
170,-2
185,0
224,2
297,4
330,1
411,4
437,2
456,4
475,2
492,4
535,5
573,3
587,5
617,7
634,4
647,7
671,9
693,7
797,6
861,4
887,3
922,1
970,-1
983,1
1035,3
1076,1
1129,3
1160,5
1191,7
1205,4
1218,7
1236,4
1299,2
1313,4
1324,2
1347,4
1378,7
1432,4
1459,6
1514,4
1548,2
1577,5
1616,2
1633,4
1645,2
1703,4
1747,1
1801,3
1810,1
1831,4
1872,7
1915,5
1942,3
1967,5
1990,3
2018,6
2038,3
2052,5
2079,3
2099,2
2136,0
2158,2
2175,0
2199,-3
2222,-1
2259,1
2278,-1
2316,-4
2340,-2
2365,-4
2392,-7
2500,-5
2560,-7
2591,-10
2609,-8
2621,-10
2639,-8
2651,-10
2661,-8
2688,-6
2710,-8
2747,-6
2771,-9
2800,-7
2821,-4
2861,-1
2866,-3
2871,-4
2876,-2
2877,-3
