Seconds_Since_Start,Score_Difference
39,-3
66,-1
96,2
115,0
175,2
205,0
231,-2
245,2
261,4
274,2
293,4
338,7
360,9
381,11
396,9
428,12
464,9
480,11
506,8
522,10
581,12
592,10
634,13
649,10
717,8
730,5
798,7
804,4
822,6
834,4
847,6
886,3
904,5
912,3
941,0
1013,-3
1036,-1
1137,1
1157,-1
1211,0
1223,-2
1249,-4
1265,-2
1283,-4
1311,-6
1344,-7
1391,-6
1453,-8
1474,-5
1538,-3
1546,-5
1557,-3
1625,-6
1703,-8
1710,-5
1824,-7
1835,-4
1877,-7
1892,-5
1947,-3
1966,-5
2007,-7
2050,-9
2079,-7
2095,-10
2109,-7
2126,-9
2160,-11
2180,-13
2209,-11
2232,-14
2331,-12
2351,-14
2373,-12
2393,-15
2432,-17
2519,-15
2531,-17
2587,-19
2613,-16
2690,-18
2710,-16
2727,-19
2757,-20
