Seconds_Since_Start,Score_Difference
31,2
85,4
109,7
182,9
208,12
224,9
274,6
297,4
322,1
378,-1
406,-3
446,-1
474,1
501,4
523,2
570,0
610,3
673,5
742,7
759,5
798,7
812,9
853,8
870,10
881,8
964,9
1031,7
1051,5
1073,8
1095,10
1110,8
1155,5
1177,8
1199,11
1215,9
1245,6
1300,4
1337,6
1378,8
1435,11
1482,13
1509,15
1579,17
1637,20
1661,23
1713,20
1752,22
1789,19
1804,21
1836,19
1875,17
1950,19
1984,21
1994,19
2019,22
2034,19
2050,21
2102,18
2138,21
2245,19
2264,21
2288,23
2305,21
2342,19
2359,22
2373,19
2437,17
2458,20
2546,23
2570,21
2634,18
2648,20
2661,18
2693,15
2721,12
2798,14
2831,17
2872,14
