Seconds_Since_Start,Score_Difference
41,3
69,5
84,3
128,2
147,3
185,5
213,3
226,5
242,3
292,1
310,4
340,3
382,5
398,3
419,5
431,3
447,5
461,3
487,5
497,3
507,6
521,4
532,6
548,4
593,6
650,9
684,10
749,7
777,10
824,8
862,6
880,8
898,6
928,9
944,7
987,5
1014,3
1116,0
1141,1
1159,-1
1220,2
1234,0
1267,-2
1298,1
1324,4
1355,2
1385,0
1398,2
1414,1
1439,3
1452,5
1469,3
1500,0
1528,2
1545,0
1564,2
1580,0
1601,2
1611,0
1666,2
1712,0
1739,1
1745,3
1757,5
1771,3
1822,1
1849,0
1860,-2
1895,1
1912,-2
1979,0
2002,2
2019,0
2039,2
2069,3
2116,5
2127,3
2175,1
2204,0
2218,3
2235,1
2267,-1
2283,0
2299,-2
2315,0
2323,-3
2337,0
2355,-2
2371,1
2395,-2
2440,-4
2497,-6
2513,-4
2560,-1
2581,-3
2605,-1
2616,-4
2630,-1
2648,-4
2662,-1
2675,-3
2698,-1
2712,-3
2734,-1
2756,-3
2854,-1
