Seconds_Since_Start,Score_Difference
72,2
96,-1
145,-3
160,-1
173,-3
194,-1
208,-2
226,0
250,2
268,4
300,2
312,4
328,2
354,0
374,2
407,5
431,7
445,6
463,8
472,5
494,7
526,4
553,1
565,2
570,1
583,4
593,1
620,-2
651,-5
682,-2
693,-5
737,-3
777,-5
785,-3
834,-5
874,-7
904,-5
921,-7
974,-5
996,-4
1004,-2
1022,-4
1039,-6
1119,-4
1177,-6
1190,-4
1203,-6
1249,-8
1277,-6
1307,-4
1325,-6
1387,-4
1434,-6
1468,-8
1492,-10
1508,-7
1537,-4
1558,-7
1610,-9
1624,-7
1639,-8
1665,-10
1700,-12
1744,-14
1769,-16
1805,-17
1819,-15
1842,-14
1872,-12
1922,-14
1962,-12
1983,-14
2000,-12
2013,-14
2042,-12
2061,-10
2081,-12
2104,-14
2138,-11
2179,-13
2192,-11
2216,-9
2248,-7
2322,-10
2381,-13
2395,-11
2411,-13
2424,-10
2444,-13
2453,-12
2502,-11
2519,-13
2543,-12
2550,-14
2564,-17
2581,-14
2601,-17
2619,-15
2649,-13
2682,-14
2689,-12
2724,-10
2744,-12
2756,-10
2769,-12
2804,-14
2839,-17
2851,-15
