Seconds_Since_Start,Score_Difference
14,2
33,-1
49,1
70,0
178,3
211,5
250,2
278,4
291,2
315,5
341,3
381,1
404,-1
488,1
526,-2
545,-4
559,-2
585,-1
602,-3
615,-1
632,-2
646,0
669,-2
756,0
781,-2
827,0
884,2
924,5
938,3
959,1
964,3
1000,5
1016,2
1047,0
1068,3
1088,1
1139,-1
1187,2
1208,0
1231,-2
1264,0
1292,2
1306,0
1332,2
1352,0
1381,-3
1388,-1
1407,2
1415,0
1438,2
1469,4
1528,6
1549,4
1582,2
1583,1
1607,-1
1635,-3
1647,-1
1661,-3
1708,0
1738,2
1765,0
1778,3
1821,5
1862,7
1882,5
1937,7
1955,5
2051,2
2070,0
2114,-3
2132,0
2158,2
2195,0
2219,-2
2237,-3
2310,0
2333,2
2349,0
2364,3
2399,6
2415,4
2550,2
2571,4
2590,1
2602,3
2625,2
2663,5
2696,8
2711,5
2729,7
2766,10
2856,7
2862,9
2871,7
