Seconds_Since_Start,Score_Difference
36,-2
56,0
78,2
94,0
132,-2
147,0
182,2
202,-1
244,1
269,3
327,6
376,8
401,6
420,8
506,11
537,13
549,11
579,13
625,15
657,13
736,10
778,7
822,6
842,8
864,10
883,8
915,6
957,8
979,10
1017,12
1056,14
1108,16
1123,14
1151,17
1171,15
1190,17
1231,16
1274,17
1332,19
1356,21
1363,19
1372,20
1400,22
1413,20
1459,18
1493,15
1515,17
1557,20
1595,17
1616,19
1638,21
1652,19
1691,17
1706,19
1738,21
1758,19
1789,17
1821,19
1843,21
1863,18
1916,16
1962,18
2049,16
2071,19
2087,17
2103,19
2141,17
2179,19
2207,21
2244,19
2266,21
2285,22
2301,24
2337,22
2375,20
2404,23
2424,21
2453,23
2486,21
2531,19
2575,21
2587,19
2609,21
2624,19
2644,22
2706,25
2723,22
2744,24
2784,27
2797,26
2811,29
2851,27
2880,26
