Seconds_Since_Start,Score_Difference
50,2
60,0
78,-1
97,1
114,-1
130,2
143,-1
165,1
179,-1
209,-3
221,0
240,-3
254,-1
283,1
297,-1
313,1
326,-1
359,-4
377,-2
389,-5
438,-7
475,-5
520,-7
562,-5
587,-8
607,-6
648,-8
717,-10
739,-11
811,-13
843,-10
873,-8
943,-9
955,-6
979,-4
1016,-2
1045,0
1091,1
1149,4
1199,6
1220,4
1244,2
1265,4
1317,2
1338,4
1373,6
1381,3
1402,6
1409,3
1455,6
1484,8
1505,5
1536,3
1577,1
1622,4
1638,2
1698,5
1711,2
1758,1
1792,-1
1839,1
1853,-1
1874,1
1918,0
1950,-3
2038,-5
2097,-2
2119,-5
2128,-2
2138,-4
2228,-2
2276,-1
2289,-2
2320,-4
2362,-7
2399,-5
2469,-8
2538,-10
2562,-8
2600,-7
2623,-10
2752,-8
2773,-6
2835,-3
