Seconds_Since_Start,Score_Difference
33,2
55,0
113,-2
133,0
200,3
260,5
277,7
297,5
345,8
373,6
384,8
450,10
473,8
486,11
536,14
564,12
582,15
591,14
658,12
674,15
764,13
812,11
827,12
848,15
873,17
889,15
918,13
940,15
960,17
978,19
1082,17
1183,19
1200,17
1268,16
1280,19
1323,17
1346,15
1368,18
1397,16
1414,18
1438,16
1540,18
1599,16
1616,19
1641,17
1662,19
1677,16
1690,19
1702,17
1725,20
1774,18
1796,20
1846,18
1888,16
1906,18
1943,20
1967,23
1983,21
1996,23
2017,25
2036,23
2076,25
2094,23
2115,21
2134,20
2170,22
2193,20
2214,22
2259,25
2278,23
2300,21
2356,19
2369,21
2385,19
2413,17
2463,15
2508,13
2546,11
2593,14
2618,13
2644,12
2696,13
2751,15
2764,17
2778,15
2789,13
2802,15
2809,14
2860,12
