Seconds_Since_Start,Score_Difference
20,-2
87,-4
137,-2
159,-5
179,-7
211,-5
220,-8
245,-9
272,-11
295,-9
347,-12
374,-10
393,-12
411,-10
449,-8
474,-11
501,-13
525,-15
573,-13
596,-16
630,-18
682,-20
717,-23
744,-25
760,-22
835,-20
851,-22
896,-24
921,-26
948,-24
985,-23
1002,-25
1040,-22
1098,-23
1152,-25
1168,-23
1203,-24
1218,-22
1239,-24
1259,-22
1279,-24
1298,-22
1311,-24
1329,-22
1346,-24
1364,-26
1384,-24
1455,-21
1475,-23
1497,-21
1540,-23
1559,-21
1629,-23
1651,-21
1661,-23
1696,-25
1727,-28
1848,-26
1865,-28
1894,-26
1911,-28
1936,-30
1967,-28
2008,-26
2036,-24
2038,-26
2080,-29
2099,-31
2118,-29
2136,-31
2200,-29
2249,-26
2314,-24
2329,-26
2347,-24
2364,-22
2443,-24
2457,-22
2519,-21
2538,-23
2572,-25
2583,-23
2614,-20
2624,-22
2709,-19
2730,-21
2779,-23
2798,-20
2812,-22
2826,-19
